Timestamp,Value
2018-08-04 18:42:00,3691
2018-08-04 19:34:00,3944
2018-08-04 21:16:00,4165
2018-08-04 22:56:00,4012
2018-08-05 00:36:00,4819
2018-08-05 02:16:00,5202
2018-08-05 03:12:00,5131
2018-08-05 04:56:00,5089
2018-08-05 06:36:00,5291
2018-08-05 08:16:00,5092
2018-08-05 09:56:00,4945
2018-08-05 10:48:00,4990
2018-08-05 13:24:00,5068
2018-08-05 14:16:00,5128
2018-08-05 15:54:00,4648
2018-08-05 16:44:00,4613
2018-08-05 18:28:00,5541
2018-08-05 20:08:00,5137
2018-08-05 21:48:00,4090
2018-08-05 22:38:00,4014
2018-08-06 00:20:00,4323
2018-08-06 01:58:00,4506
2018-08-06 03:36:00,4016
2018-08-06 05:18:00,3604
2018-08-06 07:00:00,4012
2018-08-06 07:48:00,4255
2018-08-06 09:28:00,4514
2018-08-06 11:08:00,4583
2018-08-06 12:48:00,4672
2018-08-06 14:32:00,4723
2018-08-06 15:24:00,4729
2018-08-06 19:12:00,4264
2018-08-06 21:00:00,4435
2018-08-06 21:50:00,4766
2018-08-06 23:44:00,4861
2018-08-07 00:34:00,3614
2018-08-07 02:20:00,3779
2018-08-07 03:14:00,4022
2018-08-07 04:56:00,4391
2018-08-07 07:18:00,5059
2018-08-07 08:26:00,4647
2018-08-07 10:10:00,4638
2018-08-07 11:00:00,4694
2018-08-07 12:44:00,4434
2018-08-07 14:32:00,4541
2018-08-07 16:24:00,3957
2018-08-07 17:14:00,4325
2018-08-07 20:16:00,3328
2018-08-07 23:12:00,4351
2018-08-08 01:48:00,4627
2018-08-08 03:38:00,5349
2018-08-08 05:24:00,5376
2018-08-08 06:18:00,5314
2018-08-08 08:50:00,5529
2018-08-08 09:46:00,5027
2018-08-08 11:30:00,5091
2018-08-08 12:20:00,4806
2018-08-08 14:00:00,4898
2018-08-08 15:44:00,4942
2018-08-08 16:40:00,4899
2018-08-08 20:00:00,5810
2018-08-08 21:40:00,6703
2018-08-08 23:20:00,6560
2018-08-09 01:00:00,7478
2018-08-09 01:52:00,7828
2018-08-09 03:30:00,7287
2018-08-09 05:10:00,6108
2018-08-09 06:50:00,6392
2018-08-09 07:40:00,6631
2018-08-09 09:20:00,6301
2018-08-09 11:00:00,5872
2018-08-09 12:40:00,5993
2018-08-09 14:28:00,6088
2018-08-09 16:20:00,6520
2018-08-09 17:14:00,6270
2018-08-09 21:24:00,8272
2018-08-09 23:58:00,7868
2018-08-10 01:28:00,8029
2018-08-10 02:16:00,8410
2018-08-10 03:08:00,8402
2018-08-10 04:48:00,6738
2018-08-10 06:28:00,6402
2018-08-10 08:58:00,6661
2018-08-10 09:48:00,6369
2018-08-10 11:38:00,6460
2018-08-10 13:54:00,6713
2018-08-10 15:40:00,6502
2018-08-10 17:18:00,7000
2018-08-10 19:00:00,6050
2018-08-10 20:40:00,6597
2018-08-10 21:28:00,7723
2018-08-10 23:26:00,7454
2018-08-11 00:48:00,7759
2018-08-11 01:40:00,8161
2018-08-11 05:28:00,7160
2018-08-11 06:54:00,7881
2018-08-11 08:34:00,8079
2018-08-11 09:32:00,8369
2018-08-11 11:08:00,7462
2018-08-11 12:48:00,7565
2018-08-11 14:40:00,7610
2018-08-11 15:32:00,8109
2018-08-11 17:12:00,6679
2018-08-11 18:02:00,7910
2018-08-11 20:32:00,6277
2018-08-11 21:22:00,6210
2018-08-11 23:00:00,6795
2018-08-12 00:40:00,7243
2018-08-12 02:22:00,6516
2018-08-12 04:02:00,6335
2018-08-12 04:52:00,6308
2018-08-12 06:32:00,5614
2018-08-12 08:12:00,5082
2018-08-12 09:52:00,5433
2018-08-12 11:36:00,5563
2018-08-12 12:28:00,5697
2018-08-12 14:06:00,5782
2018-08-12 15:48:00,6219
2018-08-12 17:26:00,6678
2018-08-12 18:16:00,7874
2018-08-12 19:56:00,7614
2018-08-12 22:26:00,8246
2018-08-12 23:16:00,8870
2018-08-13 00:06:00,9529
2018-08-13 01:48:00,10134
2018-08-13 03:26:00,11624
2018-08-13 05:06:00,10868
2018-08-13 06:48:00,12026
2018-08-13 08:24:00,12261
2018-08-13 10:56:00,10974
2018-08-13 12:36:00,10975
2018-08-13 14:16:00,10931
2018-08-13 15:06:00,9959
2018-08-13 16:46:00,10521
2018-08-13 18:26:00,10649
2018-08-13 20:06:00,10092
2018-08-13 21:46:00,9435
2018-08-13 22:36:00,10145
2018-08-14 00:16:00,9384
2018-08-14 01:56:00,9035
2018-08-14 03:36:00,8700
2018-08-14 05:16:00,9312
2018-08-14 06:56:00,6373
2018-08-14 08:36:00,6713
2018-08-14 09:26:00,6549
2018-08-14 11:08:00,6687
2018-08-14 13:58:00,6433
2018-08-14 15:40:00,7055
2018-08-14 17:20:00,7572
2018-08-14 19:00:00,7336
2018-08-14 19:52:00,8033
2018-08-14 21:32:00,9294
2018-08-15 00:00:00,8998
2018-08-15 00:52:00,7134
2018-08-15 01:42:00,7666
2018-08-15 03:20:00,6910
2018-08-15 05:52:00,5954
2018-08-15 06:40:00,5540
2018-08-15 08:20:00,5884
2018-08-15 09:12:00,6244
2018-08-15 10:52:00,6350
2018-08-15 12:32:00,6532
2018-08-15 14:14:00,6695
2018-08-15 15:04:00,6574
2018-08-15 17:34:00,6407
2018-08-15 19:16:00,7003
2018-08-15 21:44:00,6796
2018-08-16 00:10:00,6740
2018-08-16 00:14:00,4948
2018-08-16 01:54:00,5401
2018-08-16 04:24:00,6316
2018-08-16 05:14:00,6806
2018-08-16 06:54:00,7080
2018-08-16 08:36:00,6769
2018-08-16 09:24:00,7073
2018-08-16 11:56:00,7138
2018-08-16 12:46:00,7554
2018-08-16 14:26:00,6908
2018-08-16 15:16:00,7446
2018-08-16 16:56:00,7913
2018-08-16 18:36:00,5365
2018-08-16 20:16:00,5473
2018-08-16 21:56:00,5178
2018-08-16 22:46:00,5294
2018-08-17 00:28:00,6164
2018-08-17 02:08:00,6102
2018-08-17 03:48:00,7001
2018-08-17 04:38:00,7449
2018-08-17 06:18:00,7574
2018-08-17 07:56:00,7828
2018-08-17 09:38:00,7410
2018-08-17 11:16:00,7445
2018-08-17 12:08:00,6776
2018-08-17 13:48:00,6910
2018-08-17 17:52:00,5933
2018-08-17 22:16:00,7413
2018-08-18 00:02:00,7958
2018-08-18 01:56:00,8530
2018-08-18 07:22:00,9531
2018-08-18 08:56:00,9695
2018-08-18 10:40:00,8108
2018-08-18 12:32:00,8207
2018-08-18 14:16:00,8255
2018-08-18 15:04:00,8813
2018-08-18 16:52:00,9301
2018-08-18 18:40:00,7404
2018-08-18 19:32:00,7293
2018-08-18 21:16:00,7099
2018-08-18 23:04:00,7060
2018-08-19 00:48:00,5058
2018-08-19 01:44:00,5547
2018-08-19 03:28:00,6425
2018-08-19 05:16:00,6343
2018-08-19 07:02:00,6557
2018-08-19 07:52:00,6260
2018-08-19 12:52:00,6879
2018-08-19 13:44:00,6964
2018-08-19 15:24:00,7411
2018-08-19 17:04:00,7887
2018-08-19 18:44:00,8232
2018-08-19 20:24:00,8948
2018-08-19 22:02:00,8436
2018-08-19 22:52:00,6926
2018-08-20 03:02:00,7630
2018-08-20 04:44:00,7587
2018-08-20 05:32:00,7011
2018-08-20 08:04:00,7460
2018-08-20 11:28:00,6739
2018-08-20 13:08:00,6875
2018-08-20 14:48:00,6981
2018-08-20 16:28:00,6816
2018-08-20 18:08:00,7861
2018-08-20 21:28:00,8747
2018-08-20 23:08:00,8492
2018-08-21 00:48:00,7442
2018-08-21 02:28:00,7359
2018-08-21 03:18:00,8604
2018-08-21 05:00:00,8363
2018-08-21 06:40:00,7334
2018-08-21 08:18:00,7657
2018-08-21 10:56:00,7463
2018-08-21 13:00:00,7595
2018-08-21 14:38:00,7708
2018-08-21 17:04:00,7244
2018-08-21 18:46:00,6459
2018-08-21 20:24:00,6472
2018-08-21 21:16:00,7058
2018-08-21 22:56:00,7031
2018-08-22 03:04:00,6852
2018-08-22 03:56:00,7862
2018-08-22 04:44:00,7175
2018-08-22 06:32:00,7469
2018-08-22 08:12:00,7176
2018-08-22 09:52:00,7530
2018-08-22 10:44:00,6391
2018-08-22 12:24:00,6573
2018-08-22 14:56:00,6734
2018-08-22 15:46:00,6638
2018-08-22 17:24:00,6474
2018-08-22 18:16:00,6380
2018-08-22 19:56:00,6366
2018-08-22 21:36:00,5939
2018-08-22 23:16:00,5966
2018-08-23 00:04:00,6042
2018-08-23 01:44:00,6503
2018-08-23 05:04:00,6894
2018-08-23 06:46:00,7208
2018-08-23 07:36:00,7446
2018-08-23 09:16:00,7756
2018-08-23 11:00:00,7051
2018-08-23 12:40:00,7178
2018-08-23 14:20:00,7285
2018-08-23 16:00:00,7849
2018-08-23 16:50:00,8296
2018-08-23 18:30:00,7673
2018-08-23 20:10:00,8261
2018-08-23 21:48:00,8599
2018-08-23 23:30:00,9136
2018-08-24 00:20:00,8385
2018-08-24 02:48:00,8851
2018-08-24 04:30:00,6734
2018-08-24 05:20:00,7225
2018-08-24 07:50:00,6765
2018-08-24 08:40:00,6535
2018-08-24 10:20:00,6874
2018-08-24 12:00:00,6968
2018-08-24 12:52:00,6458
2018-08-24 14:30:00,6620
2018-08-24 15:20:00,6545
2018-08-24 17:50:00,7038
2018-08-24 18:40:00,6714
2018-08-24 20:20:00,7346
2018-08-24 22:00:00,7092
2018-08-25 00:52:00,6962
2018-08-25 01:48:00,6227
2018-08-25 02:36:00,6632
2018-08-25 04:20:00,5491
2018-08-25 05:10:00,5468
2018-08-25 06:52:00,5307
2018-08-25 09:20:00,4787
2018-08-25 10:08:00,4714
2018-08-25 11:50:00,4485
2018-08-25 12:40:00,4646
2018-08-25 15:10:00,4801
2018-08-25 16:00:00,4775
2018-08-25 16:50:00,4763
2018-08-25 19:20:00,5822
2018-08-25 21:04:00,6405
2018-08-25 21:54:00,7612
2018-08-25 23:34:00,7353
2018-08-26 01:12:00,6095
2018-08-26 02:04:00,6025
2018-08-26 04:36:00,5522
2018-08-26 05:24:00,5473
2018-08-26 06:16:00,5713
2018-08-26 07:54:00,5947
2018-08-26 10:28:00,5373
2018-08-26 11:18:00,5474
2018-08-26 13:50:00,5687
2018-08-26 21:12:00,6875
2018-08-27 06:34:00,7160
2018-08-27 10:36:00,7247
2018-08-27 15:24:00,7464
2018-08-28 07:28:00,9161
2018-08-28 15:12:00,9775
2018-08-28 20:44:00,9654
2018-08-29 00:10:00,8658
2018-08-29 03:22:00,9647
2018-08-29 04:44:00,10873
2018-08-29 07:28:00,7886
2018-08-29 09:42:00,8254
2018-08-29 19:18:00,5291
2018-08-30 04:54:00,4626
2018-08-30 07:28:00,5477
2018-08-30 09:32:00,4866
2018-08-30 12:16:00,4996
2018-08-31 00:36:00,4731
2018-08-31 07:28:00,5423
2018-08-31 09:08:00,5274
2018-08-31 11:36:00,5657
2018-08-31 14:12:00,5825
2018-08-31 23:00:00,6572
2018-09-01 05:16:00,5539
2018-09-01 07:28:00,6186
2018-09-02 01:26:00,6088
2018-09-02 05:56:00,5723
2018-09-02 07:28:00,4845
2018-09-02 13:40:00,5284
2018-09-03 03:00:00,7414
2018-09-03 04:02:00,5555
2018-09-03 07:30:00,5881
2018-09-03 23:44:00,4924
2018-09-04 07:32:00,6193
2018-09-04 17:00:00,7344
2018-09-04 18:16:00,6995
2018-09-05 07:32:00,6951
2018-09-05 14:56:00,6883
2018-09-05 16:20:00,7454
2018-09-05 23:04:00,5938
2018-09-06 05:28:00,6678
2018-09-06 07:32:00,5739
2018-09-06 18:16:00,6620
2018-09-06 22:32:00,8099
2018-09-07 01:58:00,6911
2018-09-07 03:20:00,6757
2018-09-07 07:36:00,7516
2018-09-07 11:04:00,6876
2018-09-07 22:16:00,8292
2018-09-08 03:40:00,8115
2018-09-08 08:10:00,7145
2018-09-08 18:16:00,7252
2018-09-08 21:10:00,5824
2018-09-09 07:36:00,5187
2018-09-09 15:40:00,5756
2018-09-10 02:56:00,6117
2018-09-10 07:36:00,6332
2018-09-10 20:24:00,6813
2018-09-11 02:40:00,7018
2018-09-11 07:36:00,5651
2018-09-11 20:00:00,6661
2018-09-11 23:12:00,8124
2018-09-12 04:00:00,8107
2018-09-12 05:56:00,7840
2018-09-12 07:36:00,7389
2018-09-12 18:56:00,8565
2018-09-12 22:28:00,7739
2018-09-13 07:32:00,6023
2018-09-13 17:42:00,7460
2018-09-13 22:40:00,6962
2018-09-14 07:38:00,6956
2018-09-14 15:12:00,6803
2018-09-15 04:36:00,7191
2018-09-15 07:36:00,5422
2018-09-15 14:24:00,6520
2018-09-16 00:44:00,7125
2018-09-16 07:36:00,6635
2018-09-16 10:00:00,7200
2018-09-16 20:28:00,7978
2018-09-17 03:00:00,8054
2018-09-17 07:36:00,5417
2018-09-17 12:08:00,5823
2018-09-17 19:34:00,6467
2018-09-18 05:46:00,5021
2018-09-18 07:00:00,5426
2018-09-18 11:24:00,5573
2018-09-19 01:20:00,5607
2018-09-19 07:38:00,6079
2018-09-19 18:00:00,6988
2018-09-19 19:20:00,5704
2018-09-19 23:28:00,4448
2018-09-20 04:08:00,4631
2018-09-20 11:18:00,5714
2018-09-20 21:18:00,6205
2018-09-21 01:32:00,6833
2018-09-21 05:56:00,7850
2018-09-21 10:40:00,6655
2018-09-21 14:46:00,6488
2018-09-21 23:12:00,5560
2018-09-22 12:28:00,6456
2018-09-23 07:16:00,5335
2018-09-23 15:08:00,5350
2018-09-23 17:24:00,6730
2018-09-23 22:28:00,7042
2018-09-24 00:54:00,6135
2018-09-24 02:52:00,6733
2018-09-24 08:12:00,7095
2018-09-24 13:58:00,6244
2018-09-24 20:24:00,7062
2018-09-24 23:44:00,8527
2018-09-25 08:10:00,7566
2018-09-25 11:56:00,8244
2018-09-25 13:08:00,7396
2018-09-25 18:48:00,8216
2018-09-25 21:16:00,9293
2018-09-26 00:12:00,9115
2018-09-26 08:04:00,7304
2018-09-26 11:12:00,6663
2018-09-26 21:44:00,9219
2018-09-27 00:56:00,8446
2018-09-27 02:52:00,8579
2018-09-27 08:04:00,6823
2018-09-27 20:40:00,7333
2018-09-27 23:20:00,7096
2018-09-28 05:42:00,5265
2018-09-28 08:04:00,5664
2018-09-28 10:32:00,4592
2018-09-28 15:56:00,4801
2018-09-28 19:28:00,5724
2018-09-28 20:56:00,6181
2018-09-28 22:20:00,5516
2018-09-29 03:12:00,6023
2018-09-29 05:20:00,6161
2018-09-29 07:08:00,6488
2018-09-29 12:10:00,4897
2018-09-30 01:56:00,5811
2018-09-30 10:24:00,6547
2018-09-30 13:28:00,6668
2018-09-30 15:20:00,6086
2018-09-30 22:40:00,6047
2018-10-01 07:32:00,4637
2018-10-01 08:50:00,4445
2018-10-01 10:36:00,4585
2018-10-01 14:22:00,5106
2018-10-02 02:28:00,6845
2018-10-02 08:06:00,7278
2018-10-02 10:18:00,7262
2018-10-02 14:52:00,7109
2018-10-02 17:12:00,7400
2018-10-02 17:28:00,8553
2018-10-02 19:00:00,8180
2018-10-02 21:22:00,7016
2018-10-03 02:42:00,6383
2018-10-03 08:08:00,6484
2018-10-03 11:36:00,6122
2018-10-03 18:56:00,6251
2018-10-03 20:44:00,6141
2018-10-04 02:32:00,6644
2018-10-04 04:32:00,7147
2018-10-04 06:38:00,7484
2018-10-04 08:08:00,7835
2018-10-04 10:32:00,8365
2018-10-04 12:08:00,8433
2018-10-04 18:48:00,10274
2018-10-04 22:20:00,8137
2018-10-05 08:08:00,7907
2018-10-05 15:26:00,9143
2018-10-06 08:08:00,9281
2018-10-06 10:30:00,6370
2018-10-06 16:48:00,7493
2018-10-07 02:32:00,5635
2018-10-07 04:30:00,5187
2018-10-07 08:08:00,5121
2018-10-07 11:16:00,5431
2018-10-07 17:22:00,5933
2018-10-07 19:36:00,5842
2018-10-08 03:44:00,6323
2018-10-08 08:10:00,7353
2018-10-08 15:36:00,6534
2018-10-08 22:40:00,6653
2018-10-09 01:52:00,7204
2018-10-09 08:10:00,7026
2018-10-09 10:12:00,7127
2018-10-09 19:18:00,7100
2018-10-09 20:56:00,7582
2018-10-10 01:06:00,7633
2018-10-10 02:36:00,6189
2018-10-10 05:20:00,6210
2018-10-10 08:12:00,6268
2018-10-10 14:24:00,6916
2018-10-11 04:34:00,7592
2018-10-11 08:10:00,6371
2018-10-11 09:48:00,7024
2018-10-11 16:50:00,7932
2018-10-11 22:52:00,10426
2018-10-12 01:44:00,9756
2018-10-12 05:42:00,9215
2018-10-12 08:12:00,8599
2018-10-12 12:18:00,9356
2018-10-12 22:36:00,7676
2018-10-13 00:00:00,7249
2018-10-13 03:08:00,7162
2018-10-13 07:52:00,6355
2018-10-13 14:42:00,7022
2018-10-14 05:52:00,8705
2018-10-14 08:12:00,9135
2018-10-15 01:36:00,6091
2018-10-15 04:52:00,6876
2018-10-15 07:12:00,6424
2018-10-15 11:42:00,6782
2018-10-15 17:00:00,7546
2018-10-16 01:12:00,8365
2018-10-16 04:16:00,7797
2018-10-16 06:38:00,7647
2018-10-16 08:12:00,8109
2018-10-16 13:36:00,7490
2018-10-16 20:12:00,8941
2018-10-16 22:04:00,10491
2018-10-17 06:46:00,9185
2018-10-17 08:14:00,8162
2018-10-17 11:56:00,8523
2018-10-17 15:32:00,8962
2018-10-17 18:48:00,8555
2018-10-17 20:28:00,8247
2018-10-18 02:02:00,7626
2018-10-18 03:30:00,7918
2018-10-18 08:14:00,6196
2018-10-18 11:26:00,6071
2018-10-18 15:36:00,6007
2018-10-18 19:06:00,5623
2018-10-18 21:28:00,6260
2018-10-19 02:20:00,7456
2018-10-19 03:58:00,7177
2018-10-19 08:12:00,7402
2018-10-19 11:00:00,6801
2018-10-19 17:28:00,7866
2018-10-19 18:44:00,9040
2018-10-19 22:20:00,8618
2018-10-20 04:04:00,6681
2018-10-20 06:42:00,6233
2018-10-20 08:14:00,6035
2018-10-20 16:36:00,6262
2018-10-20 20:56:00,7037
2018-10-21 01:54:00,6049
2018-10-21 08:16:00,5614
2018-10-22 02:02:00,5975
2018-10-22 08:16:00,5480
2018-10-22 11:44:00,5089
2018-10-22 13:24:00,5189
2018-10-22 23:20:00,7252
2018-10-23 01:00:00,7146
2018-10-23 08:16:00,7618
2018-10-23 10:28:00,7496
2018-10-24 03:20:00,7177
2018-10-24 06:00:00,4675
2018-10-24 08:16:00,4482
2018-10-24 14:32:00,5058
2018-10-24 20:36:00,4313
2018-10-24 23:08:00,4476
2018-10-25 02:08:00,5471
2018-10-25 08:18:00,6131
2018-10-25 12:42:00,6309
2018-10-25 13:50:00,6365
2018-10-25 14:56:00,5998
2018-10-25 20:06:00,7232
2018-10-25 22:08:00,7779
2018-10-26 05:24:00,9817
2018-10-26 08:20:00,10527
2018-10-26 20:54:00,13351
2018-10-27 02:00:00,8515
2018-10-27 03:46:00,6266
2018-10-27 08:16:00,9239
2018-10-27 13:12:00,9471
2018-10-27 21:02:00,14259
2018-10-28 01:20:00,12828
2018-10-28 06:00:00,8646
2018-10-28 08:18:00,7367
2018-10-28 13:08:00,6432
2018-10-28 16:32:00,7123
2018-10-28 20:46:00,6171
2018-10-28 22:40:00,6322
2018-10-29 02:14:00,9083
2018-10-29 04:04:00,9858
2018-10-29 05:28:00,6613
2018-10-29 07:28:00,7040
2018-10-29 09:08:00,6927
2018-10-29 10:00:00,6531
2018-10-29 11:42:00,6126
2018-10-29 13:04:00,5715
2018-10-29 14:44:00,6041
2018-10-29 16:20:00,5769
2018-10-29 18:00:00,6833
2018-10-29 19:42:00,6754
2018-10-29 20:36:00,6223
2018-10-30 03:00:00,4928
2018-10-30 04:44:00,5357
2018-10-30 06:34:00,5868
2018-10-30 08:18:00,6651
2018-10-30 09:04:00,6617
2018-10-30 09:54:00,6743
2018-10-30 11:46:00,6351
2018-10-30 14:00:00,6431
2018-10-30 15:46:00,6745
2018-10-30 16:40:00,7033
2018-10-30 17:32:00,8035
2018-10-30 19:44:00,7725
2018-10-30 20:28:00,7435
2018-10-31 00:12:00,5893
2018-10-31 01:52:00,5847
2018-10-31 02:56:00,6753
2018-10-31 08:22:00,4650
2018-10-31 11:32:00,4241
2018-10-31 14:52:00,4329
2018-10-31 19:32:00,5970
2018-10-31 23:12:00,7620
2018-11-01 01:22:00,8139
2018-11-01 08:18:00,7464
2018-11-01 10:48:00,7228
2018-11-01 11:36:00,7367
2018-11-01 13:20:00,7436
2018-11-01 15:10:00,6865
2018-11-01 16:40:00,7252
2018-11-01 18:24:00,7535
2018-11-01 19:32:00,8192
2018-11-01 21:24:00,7668
2018-11-01 22:14:00,6732
2018-11-01 23:56:00,6023
2018-11-02 00:44:00,5093
2018-11-02 03:14:00,5597
2018-11-02 04:54:00,5606
2018-11-02 05:42:00,5388
2018-11-02 07:24:00,5331
2018-11-02 09:04:00,5386
2018-11-02 09:54:00,5563
2018-11-02 11:32:00,5773
2018-11-02 13:12:00,5883
2018-11-02 14:58:00,6271
2018-11-02 17:20:00,6617
2018-11-02 18:12:00,7171
2018-11-02 19:52:00,7810
2018-11-02 20:42:00,7358
2018-11-02 22:22:00,6542
2018-11-03 00:02:00,6378
2018-11-03 00:52:00,6909
2018-11-03 02:32:00,7886
2018-11-03 04:12:00,7540
2018-11-03 05:52:00,7641
2018-11-03 08:20:00,7272
2018-11-03 08:22:00,7715
2018-11-03 10:54:00,7922
2018-11-03 13:26:00,7943
2018-11-03 15:08:00,8237
2018-11-03 15:58:00,7535
2018-11-03 17:36:00,8759
2018-11-03 20:50:00,11254
2018-11-03 22:18:00,9213
2018-11-03 23:08:00,6958
2018-11-04 00:48:00,5859
2018-11-04 02:28:00,6383
2018-11-04 04:08:00,6881
2018-11-04 07:36:00,8255
2018-11-04 09:48:00,7918
2018-11-04 16:58:00,6812
2018-11-04 19:24:00,6113
2018-11-05 06:12:00,4236
2018-11-05 07:14:00,4378
2018-11-05 16:56:00,5341
2018-11-05 17:58:00,5730
2018-11-05 22:08:00,4236
2018-11-06 02:36:00,4026
2018-11-06 04:52:00,3767
2018-11-06 06:54:00,4004
2018-11-06 09:40:00,4450
2018-11-06 10:44:00,4588
2018-11-06 14:52:00,4707
2018-11-06 19:08:00,5027
2018-11-06 21:06:00,5240
2018-11-07 03:52:00,5089
2018-11-07 05:04:00,5494
2018-11-07 08:28:00,5439
2018-11-07 12:58:00,5096
2018-11-07 15:40:00,4924
2018-11-07 19:20:00,6010
2018-11-07 22:44:00,6119
2018-11-08 01:52:00,6097
2018-11-08 03:10:00,5212
2018-11-08 08:28:00,4801
2018-11-08 12:16:00,4532
2018-11-08 19:22:00,5055
2018-11-09 02:54:00,5825
2018-11-09 05:38:00,5772
2018-11-09 07:18:00,6095
2018-11-09 10:24:00,5778
2018-11-09 12:14:00,5532
2018-11-09 15:28:00,5825
2018-11-09 17:14:00,6059
2018-11-09 21:50:00,5953
2018-11-10 03:28:00,6405
2018-11-10 04:54:00,6791
2018-11-10 11:28:00,6375
2018-11-10 14:10:00,6421
2018-11-11 03:06:00,4521
2018-11-11 06:28:00,4946
2018-11-11 11:24:00,4247
2018-11-11 12:54:00,4329
2018-11-11 14:50:00,4166
2018-11-11 20:56:00,5256
2018-11-12 05:36:00,3522
2018-11-12 11:30:00,3769
2018-11-12 18:56:00,4041
2018-11-12 23:54:00,5218
2018-11-13 04:16:00,4094
2018-11-13 10:04:00,4712
2018-11-13 11:44:00,4470
2018-11-13 13:04:00,4522
2018-11-13 14:44:00,4779
2018-11-13 21:56:00,6299
2018-11-14 02:24:00,5145
2018-11-14 04:02:00,5240
2018-11-14 06:04:00,5476
2018-11-14 06:54:00,5872
2018-11-14 09:24:00,6017
2018-11-14 10:16:00,5769
2018-11-14 11:58:00,5539
2018-11-14 13:40:00,5580
2018-11-14 15:00:00,5363
2018-11-14 16:20:00,5594
2018-11-14 18:00:00,5415
2018-11-14 19:38:00,5499
2018-11-14 20:36:00,5189
2018-11-14 22:16:00,5027
2018-11-15 00:00:00,5366
2018-11-15 02:34:00,5158
2018-11-15 04:16:00,5104
2018-11-15 06:20:00,4567
2018-11-15 08:36:00,4277
2018-11-15 13:14:00,4099
2018-11-15 16:20:00,4303
2018-11-15 19:24:00,5040
2018-11-15 20:28:00,5754
2018-11-16 03:12:00,4552
2018-11-16 08:36:00,3551
2018-11-16 15:28:00,3967
2018-11-16 19:04:00,3496
2018-11-17 02:42:00,3302
2018-11-17 08:36:00,3385
2018-11-17 14:28:00,3821
2018-11-17 20:36:00,4131
2018-11-17 23:04:00,3906
2018-11-18 04:04:00,3767
2018-11-18 08:40:00,3098
2018-11-18 11:52:00,2994
2018-11-18 13:04:00,2939
2018-11-19 01:28:00,3024
2018-11-19 04:12:00,2499
2018-11-19 08:38:00,2871
2018-11-19 12:50:00,2904
2018-11-19 16:26:00,3066
2018-11-19 18:30:00,3108
2018-11-20 08:40:00,3245
2018-11-20 10:36:00,2880
2018-11-20 15:28:00,3253
2018-11-20 18:40:00,3844
2018-11-20 19:56:00,3762
2018-11-20 23:32:00,4036
2018-11-21 05:34:00,4745
2018-11-21 08:40:00,4756
2018-11-21 14:52:00,4207
2018-11-21 17:20:00,4356
2018-11-21 21:08:00,4775
2018-11-21 22:44:00,4841
2018-11-22 05:16:00,4499
2018-11-22 08:40:00,3896
2018-11-22 11:34:00,3756
2018-11-22 13:52:00,3827
2018-11-22 16:22:00,3652
2018-11-22 18:08:00,3568
2018-11-22 23:04:00,3515
2018-11-23 01:12:00,3762
2018-11-23 08:42:00,3907
2018-11-23 15:36:00,4064
2018-11-23 18:42:00,3974
2018-11-23 20:56:00,3777
2018-11-24 03:54:00,4536
2018-11-24 08:44:00,4917
2018-11-24 14:58:00,4975
2018-11-24 18:20:00,4754
2018-11-24 22:52:00,4690
2018-11-25 08:44:00,4158
2018-11-25 13:26:00,4326
2018-11-25 18:08:00,5073
2018-11-25 20:24:00,5665
2018-11-26 00:02:00,4910
2018-11-26 05:24:00,4204
2018-11-26 07:28:00,4123
2018-11-26 08:44:00,4199
2018-11-26 15:24:00,4177
2018-11-26 18:48:00,4860
2018-11-26 21:16:00,4639
2018-11-27 08:08:00,5059
2018-11-27 16:18:00,4967
2018-11-27 19:08:00,4869
2018-11-28 00:22:00,4705
2018-11-28 05:04:00,4760
2018-11-28 08:52:00,4296
2018-11-28 14:52:00,4094
2018-11-29 08:48:00,4814
2018-11-29 12:24:00,5006
2018-11-29 14:10:00,5027
2018-11-29 18:08:00,4494
2018-11-29 19:44:00,4664
2018-11-29 21:32:00,4914
2018-11-30 02:56:00,4080
2018-11-30 04:48:00,4084
2018-11-30 07:28:00,4620
2018-11-30 08:48:00,4348
2018-11-30 22:52:00,4783
2018-12-01 02:24:00,4453
